,Unnamed: 0,measure,best_fit_type,entropy_AIC_weights,observed_half_life,observed_effect_strength,included samples,affected samples,piecewise_linear_b,piecewise_linear_m,piecewise_linear_c,Piecewise Linear Fit_scaled_relative_likelihood_over_Constant Fit,Piecewise Linear Fit_AIC_weight,Exponential Saturation Fit_scaled_relative_likelihood_over_Constant Fit,Exponential Saturation Fit_AIC_weight,Michaelis-Menten Fit_scaled_relative_likelihood_over_Constant Fit,Michaelis-Menten Fit_AIC_weight,exponential_saturation_a,exponential_saturation_b,exponential_saturation_c,dataset,num_edges,num_nodes,michaelis_menten_a,michaelis_menten_b,michaelis_menten_c,constant_c
2013,3,harmonic,Piecewise Linear Fit,1.0986069489081374,0.0435891034004965,-0.4132266917100519,1.0,0.3088190418065303,0.0871782068600828,0.1475351096017448,0.0091317770809435,1.0645155219468525,0.3345895940813833,1.0609761988247886,0.3334771437109383,1.0560642534046718,0.3319332622076785,,,,glioma_mibitof:Stanford_TA551_R2C3_whole_cell.tiff,6856,3277,,,,
2014,4,clustering,Piecewise Linear Fit,1.0986122226714954,0.0465470438109524,-0.0885959860356295,1.0,0.3280439426304546,0.0930940876327917,0.8551111852623338,0.409460094624106,1.0026928451930284,0.3334958893550715,1.002100162546504,0.3332987629596299,1.0018192990330588,0.3332053476852986,,,,glioma_mibitof:Stanford_TA551_R2C3_whole_cell.tiff,6856,3277,,,,
2015,5,pagerank,Piecewise Linear Fit,1.0986120823928534,0.0058087598423686,-0.1310996946800409,1.0,0.0582850167836435,0.0116175198738745,0.0061423744531797,0.0002364764486735,1.008656652488897,0.3336205381138444,1.007605293500767,0.3332727934670361,1.0071030368481235,0.3331066684191194,,,,glioma_mibitof:Stanford_TA551_R2C3_whole_cell.tiff,6856,3277,,,,
2016,0,degree,Michaelis-Menten Fit,1.0986122885424432,0.2457328544164378,-0.2782126114253705,1.0,1.0,,,,1.010691479703174,0.333325860495711,1.0107252495223364,0.3333369977757388,1.0107256860077618,0.3333371417285502,,,,glioma_mibitof:Stanford_TA550_R8C1_whole_cell.tiff,647,913,382878.5531151315,215674.2346197285,1.1317694896475767,
2017,1,closeness,Michaelis-Menten Fit,1.0985932870926576,0.2457329828220562,0.2103957857677659,0.7141292442497261,1.0,,,,1.0077190717736364,0.3304294014964756,1.0210030839955464,0.3347852069296625,1.0210036471097257,0.3347853915738619,,,,glioma_mibitof:Stanford_TA550_R8C1_whole_cell.tiff,647,913,-231215.93233319305,398380.6909810468,0.8204894983519287,
2018,2,betweenness,Piecewise Linear Fit,1.0986119507497822,0.2035388248092404,-1.6181904633725452,1.0,0.9693318729463308,0.4070778495337747,0.0002036250663423,-1.5833347733640475e-05,1.0402764676333138,0.3337209091357159,1.038464070921618,0.3331394918902429,1.0384644047237634,0.3331395989740412,,,,glioma_mibitof:Stanford_TA550_R8C1_whole_cell.tiff,647,913,,,,
2019,3,harmonic,Piecewise Linear Fit,1.0986122226491908,0.2073088833101488,-0.5716428593025619,1.0,0.9737130339539978,0.4146177718034745,0.0079992982656052,0.0012426562793867,1.047664687590431,0.333504634925029,1.0468571435182834,0.3332475682374165,1.0468578616381143,0.3332477968375544,,,,glioma_mibitof:Stanford_TA550_R8C1_whole_cell.tiff,647,913,,,,
2020,4,clustering,Exponential Saturation Fit,1.0986118663912667,0.0036855576733719,0.2294880875250524,1.0,0.0985761226725082,,,,0.9992319279013796,0.3334008883296195,1.000038857447624,0.3336701261512154,0.9978175934722336,0.332928985519165,-0.1283540467349474,188.0711799378206,0.3438299850881701,glioma_mibitof:Stanford_TA550_R8C1_whole_cell.tiff,647,913,,,,
2021,5,pagerank,Michaelis-Menten Fit,1.0986122775135674,0.0373203303443385,-0.0854707534603945,1.0,1.0,,,,1.0003702640214642,0.333273785641736,1.000540706866568,0.3333305687492175,1.0007360446286526,0.3333956456090464,,,,glioma_mibitof:Stanford_TA550_R8C1_whole_cell.tiff,647,913,0.0001963915989764,0.0440033037771653,0.0009643437551902,
2022,0,degree,Piecewise Linear Fit,1.0986122643704783,0.1188824762289954,-0.0850842300197558,1.0,0.7063142437591777,0.2377649524724173,1.6480937635307022,2.106841182397065,1.0036973703119352,0.3334372506430504,1.0032259795086125,0.3332806503987064,1.003230339895447,0.3332820989582432,,,,glioma_mibitof:Stanford_TA551_R9C2_whole_cell.tiff,2395,2043,,,,
2023,1,closeness,Piecewise Linear Fit,1.098612180696867,0.0483821695006104,0.1462045297182942,0.916789035731767,0.3432995194874533,0.0967643389942662,-1.3913817644963065,0.5277557065660182,1.0099202836432666,0.3335495342090498,1.0090310366163582,0.3332558398091789,1.008845693572528,0.3331946259817712,,,,glioma_mibitof:Stanford_TA551_R9C2_whole_cell.tiff,2395,2043,,,,
2024,2,betweenness,Piecewise Linear Fit,1.0986122676977317,0.1098007298539749,-0.6409496056425115,1.0,0.6642192853646598,0.219601642725948,0.0001199889967014,7.380326786790877e-06,1.006634761086966,0.3334296644019066,1.006181793620654,0.3332796270734576,1.006215248874191,0.3332907085246357,,,,glioma_mibitof:Stanford_TA551_R9C2_whole_cell.tiff,2395,2043,,,,
2025,3,harmonic,Michaelis-Menten Fit,1.0986120926567498,0.1100830595586982,-0.3060140008185088,1.0,1.0,,,,1.0221191003720849,0.333043354792623,1.0233080224282327,0.3334307485807072,1.0236000343652427,0.3335258966266697,,,,glioma_mibitof:Stanford_TA551_R9C2_whole_cell.tiff,2395,2043,0.0024311294359674,0.1983066856303814,0.0019680587736371,
2026,4,clustering,Constant Fit,1.098612288627891,0.0,-0.0,1.0,0.0,,,,0.9993397126376704,0.3333375609274621,0.9993206167237338,0.3333311913363263,0.9993207858095248,0.3333312477362116,,,,glioma_mibitof:Stanford_TA551_R9C2_whole_cell.tiff,2395,2043,,,,0.3261640600113434
2027,5,pagerank,Exponential Saturation Fit,1.098611297049198,0.0026171364536786,-0.1353495828180511,1.0,0.0675477239353891,,,,0.9995988971355512,0.3327000857146642,1.0029707562773011,0.3338223536850397,1.001934823910439,0.3334775606002962,0.0001175880413341,264.8494614736908,0.0003755923488766,glioma_mibitof:Stanford_TA551_R9C2_whole_cell.tiff,2395,2043,,,,
2028,0,degree,Piecewise Linear Fit,1.0986118449088726,0.0073813183348654,-0.2833696242276059,1.0,0.0857294994675186,0.0147626366697528,67.54498485761786,1.2608660834222212,1.008597000589664,0.3336654878597873,1.0078625408259376,0.3334225128407918,1.0063193712584475,0.332911999299421,,,,glioma_mibitof:Stanford_TA550_R1C4_whole_cell.tiff,2070,1878,,,,
2029,1,closeness,Piecewise Linear Fit,1.0986039174713549,0.0108671206316423,0.1612354162764352,0.9020234291799788,0.1027154663518299,0.0217342412630351,-8.707413024470053,0.6814962379106815,1.0078253980712657,0.3352631285858622,0.9991237204826174,0.3323684291092478,0.999123760149679,0.3323684423048898,,,,glioma_mibitof:Stanford_TA550_R1C4_whole_cell.tiff,2070,1878,,,,
2030,2,betweenness,Piecewise Linear Fit,1.098612281805163,0.1408109319806683,0.5189541480390506,1.0,0.8003194888178914,0.2816214367481955,-6.592069317864318e-05,2.7168918869725864e-05,1.002347009084576,0.3333885626750916,1.0020978441137194,0.3333056884301943,1.0020980259028909,0.3333057488947141,,,,glioma_mibitof:Stanford_TA550_R1C4_whole_cell.tiff,2070,1878,,,,
2031,3,harmonic,Piecewise Linear Fit,1.0985971260070728,0.008545477528478,-0.385770254458177,1.0,0.0937167199148029,0.0170909550770704,0.0849686549637771,0.0011561047048403,1.0112178444931412,0.3359309617532311,0.9994886838157948,0.332034483612189,0.9994888976070704,0.3320345546345797,,,,glioma_mibitof:Stanford_TA550_R1C4_whole_cell.tiff,2070,1878,,,,
2032,4,clustering,Constant Fit,1.0986122866578505,0.0,-0.0,1.0,0.0,,,,0.9991812597395872,0.3333629062711923,0.99905958716017,0.3333223119102667,0.9990370173829244,0.3333147818185409,,,,glioma_mibitof:Stanford_TA550_R1C4_whole_cell.tiff,2070,1878,,,,0.32831025914093
2033,5,pagerank,Piecewise Linear Fit,1.098612134046089,0.0070658829106341,-0.1067854311232645,1.0,0.0825346112886049,0.0141317660136681,0.0073449985654965,0.0004341121092297,1.0034845956896077,0.333556866822829,1.0028326511744523,0.33334016138385,1.0021190813936205,0.333102971793321,,,,glioma_mibitof:Stanford_TA550_R1C4_whole_cell.tiff,2070,1878,,,,
2034,0,degree,Constant Fit,1.098612273123461,0.0,-0.0,1.0,0.0,,,,0.9994827054815072,0.3333205162058748,0.9993270890638846,0.3332686192151939,0.999753620807591,0.3334108645789312,,,,glioma_mibitof:Stanford_TA551_R7C3_whole_cell.tiff,728,1019,,,,1.4288518155053975
2035,1,closeness,Piecewise Linear Fit,1.0986122564477414,0.0374414742846027,-0.0434939839964949,0.7585868498527969,0.2936610608020699,0.0748829485778192,0.869323049697556,0.7158015780974678,1.0006657153149503,0.333452462852426,1.000159001070636,0.3332836101475286,1.0000999334281675,0.3332639270000453,,,,glioma_mibitof:Stanford_TA551_R7C3_whole_cell.tiff,728,1019,,,,
2036,2,betweenness,Constant Fit,1.0986121240859863,0.0,-0.0,1.0,0.0,,,,0.9999096466023738,0.3336023416695202,0.998773223727478,0.3332231940800553,0.99862716532009,0.3331744642504245,,,,glioma_mibitof:Stanford_TA551_R7C3_whole_cell.tiff,728,1019,,,,3.574874251993653e-06
2037,3,harmonic,Constant Fit,1.0986122775796252,0.0,-0.0,1.0,0.0,,,,0.9987026954050084,0.3333550580140978,0.9984318715283612,0.3332646602315278,0.9987782635321348,0.3333802817543743,,,,glioma_mibitof:Stanford_TA551_R7C3_whole_cell.tiff,728,1019,,,,0.0019484242127182
2038,4,clustering,Exponential Saturation Fit,1.098612237592745,0.0214433041551185,-0.2452150366306611,1.0,0.3719332679097154,,,,0.9996641664834156,0.3331870292879276,1.000416070935502,0.3334376382615196,1.00022913422695,0.3333753324505527,0.0999104786486006,32.324637093010224,0.1537648674699093,glioma_mibitof:Stanford_TA551_R7C3_whole_cell.tiff,728,1019,,,,
2039,5,pagerank,Constant Fit,1.0986122866860035,0.0,-0.0,1.0,0.0,,,,0.9997376432297446,0.3333626134066676,0.999618552296918,0.3333229025236485,0.9995933057785992,0.3333144840696839,,,,glioma_mibitof:Stanford_TA551_R7C3_whole_cell.tiff,728,1019,,,,0.000981354268891
2040,0,degree,Piecewise Linear Fit,1.0986118679122423,0.1178312350415557,-0.1460766958595032,1.0,0.7029328287606433,0.2356624700973795,1.6516840292266337,1.137693634554169,1.0040886839904906,0.3337649890630989,1.0022105102277867,0.3331406730486249,1.0020711169070324,0.3330943378882762,,,,glioma_mibitof:Stanford_TA551_R3C4_whole_cell.tiff,728,1057,,,,
2041,1,closeness,Piecewise Linear Fit,1.0986110685106307,0.0924738725869623,0.083885251879585,0.7209082308420057,0.55249343832021,0.1849477451460651,-0.6638627000218693,0.7932224681682083,1.0088934687781237,0.3340368152788291,1.0062766164419576,0.3331703957335757,1.0051361284407527,0.3327927889875953,,,,glioma_mibitof:Stanford_TA551_R3C4_whole_cell.tiff,728,1057,,,,
2042,2,betweenness,Piecewise Linear Fit,1.0986105746170711,0.1215877118454396,-1.3893436110746786,1.0,0.7228003784295175,0.2431758969466751,5.138350672048664e-05,-1.7508545025965149e-06,1.0086249815910862,0.3342012987849717,1.004940186639638,0.3329803660488147,1.0044511747878733,0.3328183351662134,,,,glioma_mibitof:Stanford_TA551_R3C4_whole_cell.tiff,728,1057,,,,
2043,3,harmonic,Piecewise Linear Fit,1.0986079258968495,0.1178329891044211,-0.3184594424590504,1.0,0.7029328287606433,0.2356659828913119,0.0050329419679552,0.0012691892465877,1.0172042360599434,0.3347170440601206,1.011317867286688,0.3327800997512142,1.0104753248131275,0.3325028561886651,,,,glioma_mibitof:Stanford_TA551_R3C4_whole_cell.tiff,728,1057,,,,
2044,4,clustering,Constant Fit,1.0986122884355776,0.0,-0.0,1.0,0.0,,,,0.9991091571667876,0.3333231676437092,0.9991546894405536,0.3333383581377737,0.9991550373831654,0.3333384742185169,,,,glioma_mibitof:Stanford_TA551_R3C4_whole_cell.tiff,728,1057,,,,0.195296661711042
2045,5,pagerank,Constant Fit,1.0986122764662252,0.0,-0.0,1.0,0.0,,,,0.9990447351875624,0.3334069744253392,0.9987150315133086,0.3332969438124766,0.9987124484035592,0.3332960817621841,,,,glioma_mibitof:Stanford_TA551_R3C4_whole_cell.tiff,728,1057,,,,0.0009460737937559
2046,0,degree,Michaelis-Menten Fit,1.0986122252659347,0.0065395268772807,-0.2471172686435683,1.0,0.4515653775322283,,,,1.0086653532571166,0.3332092567430967,1.0089323215325865,0.3332974488281684,1.0095251702241566,0.3334932944287348,,,,glioma_mibitof:Stanford_TA551_R1C4_whole_cell.tiff,4127,2715,1.2698406259175925,0.006718165708692,1.908322815651292,
